id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
39,0.2,1922.0853030385617,4.3069333716189755,4.2525237522305,0.9837368421052631,0.006022578579931038,3153.41377383875,0.9697790043496566,10.136858306674265,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,83.47046796531048,143.3596435344242,3.006018896328703,3.4867778477112474,0.2861028505630503,0.08900663207316384,0.023575927118405515,271.700098485171,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,0.24,4242.0074233018595,4.29492326881283,4.606372148802694,0.9837368421052631,0.006022578579931038,3536.2137899058885,0.9729620149706127,9.860371395381906,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,59.73532391770748,160.762394262424,4.310033333420797,3.4959739961308562,0.2782925829221428,0.08874338932123584,0.023566737802276062,406.11849333253,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,0.28,3011.836436168757,4.282890639603968,4.304309121975069,0.9837368421052631,0.006022578579931038,3760.821907851817,0.9745356889077919,9.590928292081738,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,42.74944777579935,170.97346773169107,5.609055381979471,3.505192594919895,0.2706812931297867,0.08848023165044007,0.02355752750612048,552.4968111210763,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,0.5,3445.4324383240814,4.21673528724383,4.097422707516891,0.9837368421052631,0.006022578579931038,3737.729675606228,0.9743823969436742,8.23579051837326,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,6.788728200787691,169.9236549191112,10.882942200167726,3.5560014724475946,0.23240110109267753,0.08704286909994562,0.023506790621594484,1400.8793723707893,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,0.6,3975.3493692892334,4.186783340142253,4.299534128121331,0.9837368421052631,0.006022578579931038,3498.505432262709,0.9726785504381402,7.686937402694663,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,2.9412034497012423,159.04810711278233,12.060195331414231,3.5790924311509804,0.21689701924510568,0.08639690190536993,0.023483747106741875,1762.9855991888642,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,1.0,2439.953213876786,4.068168170859844,3.6356201556453756,0.9837368421052631,0.006022578579931038,2564.8260108023387,0.9630996678904241,5.8497617064424094,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,0.10366433447663394,116.60142594888168,12.281523982982806,3.671267836216652,0.1650003715642885,0.08386300851547153,0.023391853119242443,2967.6047620017775,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,2.0,802.8548824262876,3.783696166540915,3.8107934921161752,0.9837368421052631,0.006022578579931038,1210.9728881169403,0.9249419930337388,3.038548486826651,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,2.428969595198277e-5,55.052921697288824,6.676464945839753,3.9003155438507235,0.08558997448570485,0.07786725020657674,0.023164144472458226,4765.52125263404,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,3.0,633.9154821102413,3.5277606911277384,3.834629817754031,0.9837368421052631,0.006022578579931038,581.060482435684,0.8553440079205277,1.685507523763561,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,-3.375270198363423e-9,26.416014392083962,3.2321301001500067,4.1273758349138685,0.04737085364333812,0.07232759289129732,0.022939317618694267,5623.11620337785,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,7.0,27.72520657984232,3.1739794062438715,3.108620568736441,0.9837368421052631,0.006022578579931038,30.94984513837694,0.2395147754102244,0.7463618123122364,0,,0.0,,0.0,0.0,0,0.0,,7.0,1,-3.3367741273701193e-7,1.4070334832977218,0.17226448757283894,5.005792383246887,0.020850409279017663,0.0543741131074455,0.02207840597596572,6373.451336663006,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
39,14.0,1.2780853530514145,4.402723701397508,4.471443545425276,0.9837368421052631,0.006022578579931038,0.1827893649720723,0.0018566365527746967,12.63844683091169,0,,0.0,,0.0,0.0,0,0.0,,14.0,1,6.036440547332701e-7,0.008309920639555128,0.0010175180453768557,5.68511439105912,0.3567916024767798,0.0544229102816248,0.021454821480439805,6415.419692236765,8.364231219062422,37.40841339625547,45.46172935621703,13.048108908128382,4.24,12.412288778489417,0.7238504363022001,0.2568323962641775,98.26909379918204,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5951977724818358,0.12450820781467706,-0.5879200908902629,-0.23731877551979097,-0.15760130003016043,-0.04473820892605879,-0.4912400927510452,-0.5983496709749988,0.13461225287119294,240 mg single dose
40,0.0,,,,,,,,,1,0.18751351620006332,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,20.08195363848762,0.4057739518682306,0.16227377531091938,0.0425269204263099,0.0,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.0,0.9106795505156116,4.458798031527963,4.709390560945392,0.9837368421052631,0.0014726174369697064,0.0,0.0,14.380302964374803,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,20.08195363848762,0.4057739518682306,0.16227377531091938,0.0425269204263099,0.0,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.04,125.93957097514279,4.455714601912514,4.849791513747509,0.9837368421052631,0.0014726174369697064,206.15472915197375,0.4078944002659907,14.278566424882195,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,35.5658635488337,15.441878229615037,0.0866328643518432,20.08495119462858,0.40290006999088895,0.1621869157324928,0.04252392300729128,2.9266785872230257,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.08,632.2710048134068,4.4456832989199855,3.862922862629796,0.9837368421052631,0.0014726174369697064,657.8969606171796,0.6873468573454387,13.95254086753534,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,51.888026775156376,49.27931944745815,0.5392872363440486,20.094746469061125,0.3936904119580423,0.1619034606309527,0.0425141289322025,19.695519740591884,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.12,1144.3805298699826,4.432427954315472,4.243117492349926,0.9837368421052631,0.0014726174369697064,1212.0525353513967,0.8019881307480075,13.533120806117656,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,59.37899286486958,90.78796172070861,1.4404661687008549,20.107715964866877,0.3818425246142668,0.16152889319141853,0.04250116249361529,56.89161905141234,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.16,2218.5083660352498,4.417762080797964,4.50328111639533,0.9837368421052631,0.0014726174369697064,1804.2154934753569,0.8577318016955474,13.08374541952005,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,62.816922892641436,135.14352091187294,2.744435058378176,20.122079197505098,0.3691484563455047,0.16111501751582033,0.042486804516535914,117.15232769888404,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.2,2057.4547892699575,4.402365350272595,4.216665160971529,0.9837368421052631,0.0014726174369697064,2381.95934320571,0.8883875032198956,12.628022720486722,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,50.20532907902255,178.41902670377928,4.366363571637136,20.137168076949337,0.35627509310707695,0.1606812868191534,0.042471723251872984,201.2454203034165,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.24,2722.2515994861924,4.3866231809684875,4.749043685030171,0.9837368421052631,0.0014726174369697064,2674.6102054540343,0.8993710099022992,12.178482749771074,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,23.041626340112803,200.33983830591856,6.053991016895774,20.152617268072838,0.3435763869918201,0.16023833557074244,0.042456284119371655,303.3215921771878,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.28,2597.8178045098634,4.370780456198513,4.295820037055853,0.9837368421052631,0.0014726174369697064,2770.9472177010393,0.9025285507933299,11.742226693338118,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,10.57445697464484,207.55589596437048,7.497162507297831,20.168207480608565,0.3312529341561422,0.15979253838812602,0.042440706445676546,412.6524305518925,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.5,2570.535322230719,4.283951436881548,4.299150942235088,0.9837368421052631,0.0014726174369697064,2590.945118824205,0.8964580190433312,9.614383497226012,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,0.14588600079041628,194.07296252226573,10.635111670785587,20.2546748541447,0.27114528161840057,0.15734202445789128,0.04235435276639525,1009.0877952319278,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,0.6,2319.5530175368654,4.244903296814479,3.726006374844001,0.9837368421052631,0.0014726174369697064,2474.3843574752855,0.8921067243553755,8.7876611270335,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,0.02082928095661985,185.34205884372642,10.67214300199912,20.294185324736393,0.24779195896308162,0.15623456437547772,0.04231491909200676,1262.2905383508703,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,1.0,2175.214460675919,4.091760814057336,4.0274755717704664,0.9837368421052631,0.0014726174369697064,2071.4582800049843,0.8737692168792669,6.176334638833398,0,,0.0,,0.0,0.0,0,0.0,,1.0,1,8.623489553576019e-6,155.16115807357664,9.30651693159155,20.453262609107536,0.1740273497214862,0.1518514354191294,0.042156306665206277,2168.6294961335375,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,2.0,1616.2868339959412,3.7357035930079543,4.170269240294684,0.9837368421052631,0.0014726174369697064,1335.7666112068032,0.8169706979848388,2.720655776531322,0,,0.0,,0.0,0.0,0,0.0,,2.0,1,-4.937252418161438e-7,100.05467950354563,6.01363823432124,20.856119635200333,0.07641353493273112,0.14126691730920796,0.041755721691552936,3845.350065304671,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,3.0,858.0112348327478,3.433311693249478,3.3137496465359324,0.9837368421052631,0.0014726174369697064,861.4669143137206,0.7421805430553063,1.3560687176080866,0,,0.0,,0.0,0.0,0,0.0,,3.0,1,-3.0857693058513847e-7,64.52758684894484,3.878339727270472,21.262648073739662,0.037870132066502936,0.13128730351028495,0.041353054689525846,4926.685523958063,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,7.0,165.10562323645476,2.9794523743806205,2.664808699252011,0.9837368421052631,0.0014726174369697064,149.02899800993907,0.33244157734710894,0.4768945713210157,0,,0.0,,0.0,0.0,0,0.0,,7.0,1,4.921059137217546e-7,11.16291461960376,0.6709313175083241,22.879030434882782,0.01305145306951597,0.09779450902802343,0.039767734385428834,6550.942357179815,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
40,14.0,7.95304441882954,3.581888050780985,3.586471822763733,0.9837368421052631,0.0014726174369697064,6.915555051136976,0.02258709531216793,1.9092291437978963,0,,0.0,,0.0,0.0,0,0.0,,14.0,1,1.2518842088239677e-7,0.518004895784531,0.031133967740704774,25.470152460067013,0.053539098453812925,0.06260847241977034,0.03728625276181512,6874.940753977301,19.47153915693033,34.8295162940508,74.9043123732153,31.954637629341967,4.24,4.529447482374248,1.0310000977644158,0.5457609260940247,299.2572819409435,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.41288927642058393,0.47820799530437913,0.165837207131617,0.8762753318026513,0.6873881432338733,-0.11616864850929233,0.008100512218385097,0.297324440019445,0.46387276892336565,240 mg single dose
41,0.0,,,,,,,,,1,0.2420782226307593,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,10.592795788216923,0.3461472391494662,0.12412472759029108,0.03252923895469697,0.0,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.0,2.123194474090706,4.389725102857154,4.197466326636387,0.9837368421052631,0.0025036187517348853,0.0,0.0,12.26577820126016,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,10.592795788216923,0.3461472391494662,0.12412472759029108,0.03252923895469697,0.0,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.04,197.73220637753428,4.384346154842574,4.014217439001289,0.9837368421052631,0.0025036187517348853,173.75444711804548,0.6715216829041524,12.114797497719282,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,30.46888542462069,9.089967789777509,0.0426406932780552,10.597243331799081,0.34188229450983504,0.12399586187905844,0.032524791634014213,2.426032393408038,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.08,645.0983056563244,4.371751722862872,4.09042055480413,0.9837368421052631,0.0025036187517348853,585.5940442940941,0.8732559710638489,11.768516679426028,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,48.00446079992338,30.635365533421393,0.2863152448517411,10.60766744729857,0.3321004606047674,0.12369432854353254,0.03251436903011386,17.039462388273414,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.12,969.2781167296614,4.357430873372226,4.638957039078052,0.9837368421052631,0.0025036187517348853,1125.8188435954257,0.9298050329101727,11.386778632134794,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,58.096723779612304,58.89723799963768,0.818131812845985,10.61951862143161,0.32131702511910165,0.12335232341259547,0.03250252117271742,50.96526754199686,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.16,1929.5860847698373,4.3425373986442555,4.040940724692731,0.9837368421052631,0.0025036187517348853,1732.0706228493202,0.9532251409015502,11.002906006806848,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,63.90514349294734,90.61331339982164,1.6552355814266797,10.63184206426105,0.3104732957878716,0.12299760023626709,0.03249020298447554,107.9742836739967,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.2,2224.1738236324472,4.327384557997557,3.8213475076074066,0.9837368421052631,0.0025036187517348853,2369.1162826179243,0.9653671113200417,10.625626899286683,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,67.24788433003043,123.94037134833023,2.7802305397962317,10.644380228976503,0.29981582626935693,0.12263765088604343,0.03247767206269579,189.9353441321503,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.24,2386.364574133619,4.3120919493094485,4.757114330549582,0.9837368421052631,0.0025036187517348853,3017.22880994632,0.9726025738961238,10.25798249566539,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,69.1713540795211,157.84639272091678,4.160590155424682,10.65703550804124,0.2894305247436889,0.12227531584296901,0.03246502603957574,297.64691889985,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.28,3608.669688870253,4.296721453640818,4.411098442928194,0.9837368421052631,0.0025036187517348853,3508.248702160402,0.9763464583158795,9.90128264014443,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,40.99454241707597,183.53410937160896,5.721640417926964,10.669758585446544,0.27935439193832934,0.12191202956327762,0.032452314244841525,429.2041914556923,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.5,4242.489187777483,4.212079052215931,3.6246001593078843,0.9837368421052631,0.0025036187517348853,3769.2533895952433,0.9779482462677895,8.147963156768565,0,,0.0,,0.0,0.0,0,0.0,,0.5,1,1.9653538127745187,197.18857543630662,12.123913931752222,10.740012349724923,0.22982633416187645,0.1199240314586689,0.032382158925502995,1264.414314323787,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
41,0.6,3593.6653414350967,4.1737437040647745,4.396527969451284,0.9837368421052631,0.0025036187517348853,3613.457656214237,0.9770193250608339,7.459568535026472,0,,0.0,,0.0,0.0,0,0.0,,0.6,1,0.4941608114439022,189.03811815761614,13.357466809456037,10.771971259955444,0.21038049536354514,0.11902971108556523,0.032350265125599846,1633.677336324789,13.81185406886436,22.715779546142908,52.3150223809924,18.36611003173515,4.24,6.118138718215988,0.9244681796107993,0.3888491642762712,84.9928897759827,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.112231320649389,0.3691420476717732,-0.17315229250621966,-0.3824607430136074,0.34396148816940575,-0.5435740279818067,-0.3508273870786486,-0.25648576275910095,0.719282747649892,240 mg single dose
