id,time,Concentration,Virus,DV,LFAC,BETA,Conc,INH,V,evid,duration_Depot,amt,cmt,rate,duration,ss,ii,route,tad,dosenum,Depot,Central,Periph,UNINFECTED,ACTIVEIC,LATENT,LLIC,AUC,Ka,CL,Vc,Q,Vp,RR0,DELTA,LAMBDA,IC50,DU,DL,AL,POVC,DLL,PLLC,QLL,QA,QL,η_1,η_2,η_3,η_4,η_5,η_6,η_7,η_8,η_9,Dose
33,2.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,3,0.0880632802458786,206.64446607817254,16.64786239233609,17.724812693632344,0.18871207839513574,0.1497503037564515,0.044553053483921044,6945.840220526894,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,2.0,3768.242694880271,4.126914861068223,4.080932501300356,0.9837368421052631,0.001152162333845246,3735.4168313393384,0.9718873523980528,6.697070417190791,0,,0.0,,0.0,0.0,0,0.0,,0.0,3,0.0880632802458786,206.64446607817254,16.64786239233609,17.724812693632344,0.18871207839513574,0.1497503037564515,0.044553053483921044,6945.840220526894,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,3.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,4,0.08806724110011975,245.66844865293086,19.79404090691356,18.170371295636272,0.10108040075456574,0.13884875691571785,0.04411180834767953,12300.436596809957,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,3.0,4510.596675615672,3.856697963532117,3.6220678220417803,0.9837368421052631,0.001152162333845246,4440.835389610824,0.976246922163773,3.594744003033659,0,,0.0,,0.0,0.0,0,0.0,,0.0,4,0.08806724110011975,245.66844865293086,19.79404090691356,18.170371295636272,0.10108040075456574,0.13884875691571785,0.04411180834767953,12300.436596809957,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,4.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,5,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,5.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,6,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,6.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,7,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,7.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,8,0.08810877590204047,287.4451843054952,23.162148013933642,19.932172862265894,0.012797237060376448,0.10250281681041667,0.04238428026574157,37062.52512923033,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,7.0,5186.844138230729,2.972086065764787,2.8894337236194096,0.9837368421052631,0.001152162333845246,5196.014197331563,0.9796288233311018,0.4688739127567136,0,,0.0,,0.0,0.0,0,0.0,,0.0,8,0.08810877590204047,287.4451843054952,23.162148013933642,19.932172862265894,0.012797237060376448,0.10250281681041667,0.04238428026574157,37062.52512923033,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,8.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,9,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,9.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,10,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,10.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,11,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,11.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,12,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,12.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,13,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,13.0,,,,,,,,,1,0.14227581487868743,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,14,,,,,,,,,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,14.0,3563.800809783988,2.4721490230951586,2.071832142667966,0.9837368421052631,0.001152162333845246,5264.714110811067,0.9798893034188368,0.1482924455731402,0,,0.0,,0.0,0.0,0,0.0,,1.0,14,0.08803066545510063,291.24568571714053,23.468557830637057,22.9184505242165,0.003771529871014858,0.060227620503509945,0.03951948700324656,82423.38528816985,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,21.0,52.1408636900013,2.5728437178399,2.5466917351475686,0.9837368421052631,0.001152162333845246,69.60863448067767,0.39181108846488716,0.1869879938423077,0,,0.0,,0.0,0.0,0,0.0,,8.0,14,3.328831498674422e-15,3.850772151051432,0.3103465514771115,25.776267812782052,0.004892785527402923,0.03554232895777247,0.03685397372257812,90831.40931570843,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,28.0,0.27246084241363,3.7264815579891155,3.6083916532961915,0.9837368421052631,0.001152162333845246,0.9199706492524743,0.008442421295890436,2.6634930158486134,0,,0.0,,0.0,0.0,0,0.0,,15.0,14,1.216818764494589e-37,0.050893073572783644,0.004107991904178158,28.344756356730876,0.07487501035594826,0.025436098752056043,0.0345391691124196,90942.54827826946,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,35.0,-0.831087876985752,5.1014048864542065,4.550458372026645,0.9837368421052631,0.001152162333845246,0.012167291025090206,0.00011259525897755673,63.150223332760504,0,,0.0,,0.0,0.0,0,0.0,,22.0,14,6.900282352469732e-60,0.0006730984709398548,5.3921262170188215e-5,26.54969241854715,1.7835178695925649,0.12810522486858789,0.03660628123985643,90944.01729637153,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
33,42.0,0.21629847308018316,5.318641192520703,5.715999796263647,0.9837368421052631,0.001152162333845246,0.00015774511973185945,1.4599245393379028e-6,104.13847098665225,0,,0.0,,0.0,0.0,0,0.0,,29.0,14,8.756458637983885e-82,8.726510993350036e-6,8.747750785340875e-7,12.184005463537215,2.94122629303499,0.46150698295321974,0.05096313693478243,90944.03671450536,8.58314985182822,36.94579778712192,55.32032311480481,53.11932545646152,4.24,5.490882636390864,0.6768032949875413,0.5553214469299592,108.05002942647147,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,-0.2204002256509928,0.05730409322315048,0.18320332131583247,-0.14243399101666948,-0.1317647640428479,-0.057181931245984745,-0.294970604112601,0.8055479236137436,0.1877893716737829,240 mg every day
34,0.0,,,,,,,,,1,0.08564672037206451,240.0,Depot,-2.0,0.0,0,0.0,NullRoute,0.0,1,0.0,0.0,0.0,8.760574931669549,1.0845950961768311,0.21270555179300626,0.05574352391816715,0.0,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.0,-1.3427463480019073,4.885536649547855,5.085409825469554,0.9837368421052631,0.0016563616146138909,0.0,0.0,38.41551448260522,0,,0.0,,0.0,0.0,0,0.0,,0.0,1,0.0,0.0,0.0,8.760574931669549,1.0845950961768311,0.21270555179300626,0.05574352391816715,0.0,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.04,117.70827453626673,4.884003385938096,5.013416094563202,0.9837368421052631,0.0016563616146138909,137.51271027270235,0.42392438369296565,38.28012879200073,0,,0.0,,0.0,0.0,0,0.0,,0.04,1,97.53951731816909,14.483285491294303,0.01624870802431099,8.764539782830962,1.0807706835266355,0.21259066166951604,0.05573955924555072,1.8783478845346053,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.08,484.186425251981,4.87881246404999,5.4609701947201295,0.9837368421052631,0.0016563616146138909,501.18304035335643,0.728410138767445,37.8253075948525,0,,0.0,,0.0,0.0,0,0.0,,0.08,1,170.904184518073,52.786226396364434,0.11861841815599608,8.777984948865338,1.0679227691407052,0.2122015728086777,0.055726115699290035,14.0077716077556,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.12,778.1844874328353,4.871973674649984,4.754868148458191,0.9837368421052631,0.0016563616146138909,928.813786236192,0.8325081182795887,37.23434161669177,0,,0.0,,0.0,0.0,0,0.0,,0.12,1,140.69016975172894,97.82568613207808,0.35578161246685364,8.795706038148161,1.0512290021341084,0.2116897734507207,0.05570839878164964,42.98796016418798,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.16,1358.3649288671618,4.864596485670043,4.529859396806525,0.9837368421052631,0.0016563616146138909,1245.7034143868395,0.869557898504052,36.607198148455005,0,,0.0,,0.0,0.0,0,0.0,,0.16,1,105.82050109767674,131.20153149673018,0.699474667235425,8.8148366008333,1.0335132869907344,0.21113859659104744,0.05568927535563692,86.80521972988585,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.2,933.3507542014027,4.856996994469977,4.752097132391624,0.9837368421052631,0.0016563616146138909,1477.211074085917,0.8877050850905699,35.97219995412286,0,,0.0,,0.0,0.0,0,0.0,,0.2,1,79.59320324162289,155.58467049670924,1.1077572139391574,8.83456277918734,1.0155756931892115,0.21057171390564733,0.05566955942451594,141.508733347287,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.24,1250.096788901298,4.849281984652746,5.05138326300431,0.9837368421052631,0.0016563616146138909,1644.6998630003654,0.8979739613347965,35.33881553445433,0,,0.0,,0.0,0.0,0,0.0,,0.24,1,59.86640494140629,173.22513399734484,1.5503623152870842,8.854610134266379,0.9976836896022255,0.20999711490439962,0.055649525496112316,204.13097270299014,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
34,0.28,1769.3202675623718,4.841500616282772,4.850537247801308,0.9837368421052631,0.0016563616146138909,1764.2328622908979,0.9042245254817652,34.71127934248717,0,,0.0,,0.0,0.0,0,0.0,,0.28,1,45.02827488524821,185.81473790321104,2.0057171447825035,8.87485294053587,0.9799568922185287,0.20941846115788895,0.05562929933490404,272.44658674671444,7.120377977231068,26.248337893131847,105.3232494841561,8.834178297572596,4.24,11.604997265771882,0.5055984337415481,0.6099986887716888,186.86756970736656,0.006,0.04,0.036,35.4,0.01,0.374,0.001,0.97,0.029,0.5279465642126577,-0.23433383853087744,0.2771129991843716,0.40537183628044293,-0.3186049150653775,-0.3990311764905575,0.3489232358670638,-0.9883647869102558,-0.31974722729652677,240 mg every day
